id,rating
1306,1.331149253601939
1307,1.3376050752890898
1308,1.3335869787253452
1309,1.327686074344206
1310,1.3804279127271892
1311,1.3307244342968838
1312,1.3289894180370232
1313,1.3309452689578212
1314,1.3313816409423094
1315,1.331149253601939
1316,1.3309611772534693
1317,1.330431392012012
1318,1.331149253601939
1319,1.331149253601939
1320,1.3306551396592496
1321,1.330754198411152
1322,1.327318332393948
1323,1.3313913942427282
1324,1.3319462831085438
1325,1.331149253601939
1326,1.3301280249444525
1327,1.3216328066945568
1328,1.331149253601939
1329,1.3297088063871947
1330,1.331149253601939
1331,1.331149253601939
1332,1.331149253601939
1333,1.3363018617943931
1334,1.331149253601939
1335,1.330647050350106
1336,1.331149253601939
1337,1.331149253601939
1338,1.331149253601939
1339,1.331149253601939
1340,1.331149253601939
1341,1.3311799363705812
1342,1.3320784128031933
1343,1.3318935091124164
1344,1.3297754373273043
1345,1.3311907256233253
1346,1.331149253601939
1347,1.3313164992618174
1348,1.3298265615777847
1349,1.331149253601939
1350,1.3310489364595761
1351,1.331149253601939
1352,1.3309757328255143
1353,1.3308527341511232
1354,1.3318036443601238
1355,1.331149253601939
1356,1.331149253601939
1357,1.331149253601939
1358,1.6462841974350844
1359,1.3271620459984865
1360,1.3306417835823092
1361,1.331149253601939
1362,1.331149253601939
1363,1.331149253601939
1364,1.3350079438833868
1365,1.33124312782597
1366,1.3318338441001845
1367,1.3307450043065872
1368,1.3306054239002698
1369,1.331147264247042
1370,1.331149253601939
1371,1.3268399876654295
1372,1.331149253601939
1373,1.3291674623088032
1374,1.3312112926224802
1375,1.3382660441740981
1376,1.3308904730027284
1377,1.3291242545092938
1378,1.331149253601939
1379,1.3281216441346344
1380,1.3280823033740503
1381,1.331149253601939
1382,1.331149253601939
1383,1.3314178575356408
1384,1.3378962830955616
1385,1.3311817867443283
1386,1.331149253601939
1387,1.331149253601939
1388,1.318181650035674
1389,1.331149253601939
1390,1.3373905624484683
1391,1.3303338098132156
1392,1.3633078120586362
1393,1.331149253601939
1394,1.3318151461080387
1395,1.331149253601939
1396,1.336339993300468
1397,1.331149253601939
1398,1.331149253601939
1399,1.3290790350664428
1400,1.3315172741130474
1401,1.3353825748950547
1402,1.326110442145252
1403,1.331149253601939
1404,1.3227906639725984
1405,1.331149253601939
1406,1.331149253601939
1407,1.331149253601939
1408,1.331149253601939
1409,1.331149253601939
1410,1.330905181754172
1411,1.333524547342226
1412,1.3315707313297886
1413,1.3368073389894166
1414,1.331149253601939
1415,1.331149253601939
1416,1.331149253601939
1417,1.3245210492248045
1418,1.3319436608881758
1419,1.331149253601939
1420,1.331149253601939
1421,1.331283964700144
1422,1.338487525159893
1423,1.331149253601939
1424,1.331149253601939
1425,1.333529851436919
1426,1.331149253601939
1427,1.331149253601939
1428,1.331149253601939
1429,1.331149253601939
1430,1.331149253601939
1431,1.3269427656523043
1432,1.3327323569467655
1433,1.331149253601939
1434,1.3320651350657098
1435,1.331149253601939
1436,1.331149253601939
1437,1.331149253601939
1438,1.3401009886669528
1439,1.331149253601939
1440,1.3325409825050238
1441,1.3420936339756804
1442,1.330432308980496
1443,1.3507034616887443
1444,1.331149253601939
1445,1.3243112758710613
1446,1.3296039127999835
1447,1.3422263014004316
1448,1.338264000162265
1449,1.3310089183594214
1450,1.332755262384039
1451,1.331149253601939
1452,1.331149253601939
1453,1.3203574751054357
1454,1.331149253601939
1455,1.3311525277448166
1456,1.3312148265340917
1457,1.331149253601939
1458,1.3302057507552176
1459,1.331149253601939
1460,1.3301137974583728
1461,1.331149253601939
1462,1.331149253601939
1463,1.3311182299524504
1464,1.3319782507586546
1465,1.3305784430326197
1466,1.33075070771611
1467,1.3222983663512506
1468,1.331149253601939
1469,1.407256116346041
1470,1.3266586817261872
1471,1.3311352341387959
1472,1.331149253601939
1473,1.3296481019140332
1474,1.331149253601939
1475,1.3312390375667258
1476,1.331149253601939
1477,1.331149253601939
1478,1.3300338072503983
1479,1.3329489673285646
1480,1.2894388677346456
1481,1.3321174819129933
1482,1.331149253601939
1483,1.330158695631853
1484,1.310858224468966
1485,1.3345358582566138
1486,1.331149253601939
1487,1.3370897724612532
1488,1.3300999819712098
1489,1.331149253601939
1490,1.3308820893740172
1491,1.3303475634116617
1492,1.3320075696308773
1493,1.3333695073321663
1494,1.3280984666543891
1495,1.3345330843034868
1496,1.5580262236494808
1497,1.3387292397940769
1498,1.3315928844726423
1499,1.331391301876038
1500,1.331149253601939
1501,1.3310963157185025
1502,1.3480289847569389
1503,1.3331357731002027
1504,1.331149253601939
1505,1.3406415236112537
1506,1.3296857935224586
1507,1.3379814962907217
1508,1.3278279079607394
1509,1.331149253601939
1510,1.331149253601939
1511,1.3161392626314274
1512,1.333293869257397
1513,1.331149253601939
1514,1.331149253601939
1515,1.331149253601939
1516,1.332049669682693
1517,1.331149253601939
1518,1.331149253601939
1519,1.331149253601939
1520,1.331149253601939
1521,1.331149253601939
1522,1.3299395208291704
1523,1.3313265384636963
1524,1.3309974044067947
1525,1.331149253601939
1526,1.3309674109863185
1527,1.3288211585690042
1528,1.3334060541328188
1529,1.3310698071784641
1530,1.331149253601939
1531,1.3310561341601932
1532,1.3230804959958797
1533,1.33124421341319
1534,1.331149253601939
1535,1.330473530730974
1536,1.3310904713602494
1537,1.331149253601939
1538,1.3304983291009687
1539,1.3406874477746873
1540,1.331149253601939
1541,1.331149253601939
1542,1.3278746797348182
1543,1.3266697371411826
1544,1.331149253601939
1545,1.331149253601939
1546,1.331149253601939
1547,1.331149253601939
1548,1.3308853386662365
1549,1.3213427735256476
1550,1.330723598840796
1551,1.331149253601939
1552,1.3390437530371218
1553,1.3297733670059078
1554,1.331067795163
1555,1.3310793830242758
1556,1.3117699668068012
1557,1.331150501374161
1558,1.331149253601939
1559,1.331149253601939
1560,1.3314835049582578
1561,1.3314879532869197
1562,1.3306531790783482
1563,1.3319777820525955
1564,1.3303684692413906
1565,1.3474841690261636
1566,1.360096839778975
1567,1.3744741941328358
1568,1.3257138192037847
1569,1.331626959832141
1570,1.3354176324134772
1571,1.2756938111995781
1572,1.3289933586609335
1573,1.331149253601939
1574,1.3048988720813792
1575,1.3325599534909043
1576,1.3307499416372712
1577,1.331149253601939
1578,1.3300025180390413
1579,1.331149253601939
1580,1.331149253601939
1581,1.3395121492623598
1582,1.336116761455945
1583,1.3287776807177758
1584,1.3312684837002182
1585,1.3377911829503644
1586,1.3310632748031384
1587,1.331149253601939
1588,1.331149253601939
1589,1.331149253601939
1590,1.3196493971982044
1591,1.5339796728608137
1592,1.331149253601939
1593,1.3304791386187649
1594,1.3324511353108812
1595,1.33045882542874
1596,1.331149253601939
1597,1.331149253601939
1598,1.331149253601939
1599,1.331149253601939
1600,1.331149253601939
1601,1.331149253601939
1602,1.3311915685635896
1603,1.331149253601939
1604,1.332165776526498
1605,1.3357071116117085
1606,1.3327648427800292
1607,1.331149253601939
1608,1.3311180783510699
1609,1.3152952735193488
1610,1.331149253601939
1611,1.3306616286486868
1612,1.331149253601939
1613,1.3312805046309437
1614,1.331149253601939
1615,1.346706793855125
1616,1.3314488595027396
1617,1.331149253601939
1618,1.3310712167697276
1619,1.3345918785133342
1620,1.3306527814643352
1621,1.3331568885509468
1622,1.331149253601939
1623,1.331149253601939
1624,1.3308678002571934
1625,1.331149253601939
1626,1.331149253601939
1627,1.3309477087355108
1628,1.331149253601939
1629,1.331149253601939
1630,1.331149253601939
1631,1.3311765347890259
1632,1.331149253601939
1633,1.3341229155711045
1634,1.2490642826156226
1635,1.3119087290787523
1636,1.3314600430390289
1637,1.330782321537882
1638,1.331149253601939
1639,1.331149253601939
1640,1.331149253601939
1641,1.3306363866304927
1642,1.331149253601939
1643,1.3307293604622301
1644,1.3313953212394227
1645,1.331149253601939
1646,1.331149253601939
1647,1.3313162535459289
1648,1.331149253601939
1649,1.331149253601939
1650,1.331149253601939
1651,1.3146440620060478
1652,1.3288342192531297
1653,1.3317673433182162
1654,1.3311375799452825
1655,1.3298446907494998
1656,1.331149253601939
1657,1.331149253601939
1658,1.331149253601939
1659,1.3294775919328314
1660,1.3332457494935417
1661,1.331149253601939
1662,1.331149253601939
1663,1.33273021030324
1664,1.331149253601939
1665,1.3322293235849718
1666,1.330467253467015
1667,1.3306273047321167
1668,1.3310753907626307
1669,1.3330434154783197
1670,1.331149253601939
1671,1.331149253601939
1672,1.3265083471194279
1673,1.331149253601939
1674,1.331759893876573
1675,1.331149253601939
1676,1.3300886290077574
1677,1.33144368688429
1678,1.3349852436579188
1679,1.331149253601939
1680,1.3312581122754732
1681,1.3312362203993748
1682,1.3306232475155308
1683,1.331234040812515
1684,1.331149253601939
1685,1.3305491149908444
1686,1.3503834609121645
1687,1.331149253601939
1688,1.331149253601939
1689,1.3311561653545108
1690,1.339436336290197
1691,1.331149253601939
1692,1.3328064255776648
1693,1.317279623464222
1694,1.330977021972084
1695,1.3307756055534157
1696,1.331149253601939
1697,1.3311584314706704
1698,1.3309820027146553
1699,1.331149253601939
1700,1.331149253601939
1701,1.3307803244426104
1702,1.331149253601939
1703,1.33163903772352
1704,1.331149253601939
1705,1.3317086664355573
1706,1.331149253601939
1707,1.33112710809562
1708,1.331149253601939
1709,1.33137966205594
1710,1.331149253601939
1711,1.331149253601939
1712,1.331149253601939
1713,1.331149253601939
1714,1.33102567543063
1715,1.3353084673727231
1716,1.331149253601939
1717,1.331149253601939
1718,1.3315948471889758
1719,1.332930176377396
1720,1.331234448986234
1721,1.3298174381465864
1722,1.331149253601939
1723,1.3352280645079775
1724,1.3725524950214973
1725,1.331149253601939
1726,1.331252787896381
1727,1.331149253601939
1728,1.3317924945118398
1729,1.3306687376095052
1730,1.331149253601939
1731,1.331149253601939
1732,1.3308906087560197
1733,1.3035879614397454
1734,1.3291216297097472
1735,1.3348388246974745
1736,1.3305731720685903
1737,1.3318841144873144
1738,1.331149253601939
1739,1.3919251163071718
1740,1.3339042715228047
1741,1.331149253601939
1742,1.330092555083962
1743,1.331149253601939
1744,1.302002142983261
1745,1.331149253601939
1746,1.3311116761816209
1747,1.33096252463428
1748,1.331149253601939
1749,1.331149253601939
1750,1.331149253601939
1751,1.3315551129029464
1752,1.3388795897883483
1753,1.3333902349945623
1754,1.331149253601939
1755,1.331149253601939
1756,1.3312606613121016
1757,1.3314594874535726
1758,1.3297695010011477
1759,1.331149253601939
1760,1.331149253601939
1761,1.311257259933733
1762,1.331277405334156
1763,1.3325859175229482
1764,1.334720579217893
1765,1.3284016375907974
1766,1.3321011604994992
1767,1.3311249418290099
1768,1.33091549006135
1769,1.331149253601939
1770,1.331149253601939
1771,1.331149253601939
1772,1.331118662106236
1773,1.324191938704855
1774,1.331366754127836
1775,1.3279866177606827
1776,1.331149253601939
1777,1.3313057916741045
1778,1.3330880034545913
1779,1.332559760315612
1780,1.331149253601939
1781,1.3205057399770834
1782,1.3333292457990207
1783,1.331149253601939
1784,1.332909223419984
1785,1.331149253601939
1786,1.3326105436528568
1787,1.331149253601939
1788,1.346062757330044
1789,1.331149253601939
1790,1.331149253601939
1791,1.331149253601939
1792,1.331149253601939
1793,1.331646292219777
1794,1.3304889839764071
1795,1.331149253601939
1796,1.331149253601939
1797,1.3309319869159548
1798,1.3263994110318444
1799,1.3297184848651569
1800,1.3306045090078893
1801,1.3341500783236229
1802,1.331149253601939
1803,1.3311806396395742
1804,1.331149253601939
1805,1.3199345100812137
1806,1.332142723271443
1807,1.3308982400960407
1808,1.331149253601939
1809,1.3355071410225228
1810,1.331149253601939
1811,1.331149253601939
1812,1.331149253601939
1813,1.3296150086353
1814,1.333470041922023
1815,1.331149253601939
1816,1.331149253601939
1817,1.3325484640595442
1818,1.331149253601939
1819,1.328353559801498
1820,1.3293852712494203
1821,1.3144174110894564
1822,1.331149253601939
1823,1.331149253601939
1824,1.3492866026612567
1825,1.331149253601939
1826,1.331149253601939
1827,1.268584062677967
1828,1.331149253601939
1829,1.330588433939406
1830,1.331149253601939
1831,1.3004464552658634
1832,1.3321321718716572
1833,1.3311964616816416
1834,1.3330236063098142
1835,1.331149253601939
1836,1.3325949954967138
1837,1.3320378928939078
1838,1.3319815637611288
1839,1.331149253601939
1840,1.331149253601939
1841,1.3298802960762925
1842,1.331149253601939
1843,1.3306740432801898
1844,1.3314376618838881
1845,1.327863369684283
1846,1.3332382429201437
1847,1.3331977794028975
1848,1.3300954120098936
1849,1.331149253601939
1850,1.332600619349816
1851,1.331149253601939
1852,1.331149253601939
1853,1.331149253601939
1854,1.331149253601939
1855,1.331149253601939
1856,1.3226276283979113
1857,1.331149253601939
1858,1.336826934890563
1859,1.3311483203119339
1860,1.331149253601939
1861,1.331149253601939
1862,1.3298623866008161
1863,1.328486025479964
1864,1.3307689747737688
1865,1.3316867239970365
1866,1.331149253601939
1867,1.331149253601939
1868,1.3335042326719861
1869,1.3311774197460462
1870,1.3322425840965428
1871,1.3305897876573392
1872,1.331149253601939
1873,1.3317734501045526
1874,1.3311408511796243
1875,1.331149253601939
1876,1.3301892461176739
1877,1.3307066129696785
1878,1.3308437570422473
1879,1.331149253601939
1880,1.3450382649794836
1881,1.331149253601939
1882,1.331149253601939
1883,1.3304356216125877
1884,1.331149253601939
1885,1.3312575428814228
1886,1.3311552015616577
1887,1.3296648137569482
1888,1.331149253601939
1889,1.332712749081316
1890,1.331149253601939
1891,1.3232217066204217
1892,1.331149253601939
1893,1.3316486775184468
1894,1.3302482706006513
1895,1.3283139180832866
1896,1.331987658924425
1897,1.331149253601939
1898,1.3308650910388253
1899,1.331149253601939
1900,1.3312598222558305
1901,1.3354953253000583
1902,1.3366703263094495
1903,1.3304802079156253
1904,1.3357414003049428
1905,1.331149253601939
1906,1.331149253601939
1907,1.331149253601939
1908,1.3466307654307017
1909,1.331149253601939
1910,1.331149253601939
1911,1.3306355466551403
1912,1.331149253601939
1913,1.331149253601939
1914,1.330456298757749
1915,1.330688324988731
1916,1.3178811056601658
1917,1.331149253601939
1918,1.331149253601939
1919,1.3304793723672454
1920,1.3304863916541096
1921,1.3334903818356967
1922,1.331149253601939
1923,1.3314658173914367
1924,1.3352266359620342
1925,1.331149253601939
1926,1.3311815948008876
1927,1.3311492536019154
1928,1.3313161060766396
1929,1.331149253601939
1930,1.331149253601939
1931,1.3299776374921788
1932,1.331149253601939
1933,1.3307837448644009
1934,1.331149253601939
1935,1.3304557289003536
1936,1.3320125382127501
1937,1.3311622758379793
1938,1.458158858664107
1939,1.331149253601939
1940,1.3308449496993797
1941,1.3272983575785735
1942,1.3330826297299783
1943,1.331149253601939
1944,1.3315028710829666
1945,1.331149253601939
1946,1.334501925442859
1947,1.331149253601939
1948,1.331149253601939
1949,1.3321897445185034
1950,1.331149253601939
1951,1.331149253601939
1952,1.331149253601939
1953,1.331149253601939
1954,1.331149253601939
1955,1.328918594508108
1956,1.3305700898649442
1957,1.329877983788124
1958,1.3333432795753044
1959,1.3324783613684765
1960,1.331149253601939
1961,1.331149253601939
1962,1.331149253601939
1963,1.3312413819765265
1964,1.32975486224613
1965,1.3310284868429925
